jobTitle,company,location,companyReviews,link,link_parameters
"Analyst 1, Warehouse Job",SanDisk,上海市,138,http://cn.indeed.com/%E5%B7%A5%E4%BD%9C?q=Data+Analysis&start=70['/rc/clk?jk=73d1fc6e69ba5cd9&fccid=2900ad8741d9e20f'],'/rc/clk?jk=73d1fc6e69ba5cd9&fccid=2900ad8741d9e20f'
"Trading Analyst, Foreign Exchange",Google,"Sunnyvale, CA",1897,https://www.indeed.com/jobs?q=Data+Analysis&start=80['/rc/clk?jk=3be9073abad784bf&fccid=a5b4499d9e91a5c6'],'/rc/clk?jk=3be9073abad784bf&fccid=a5b4499d9e91a5c6'
DWH/BI (ETL) Development Specialist @ Argentina,"Amdocs,Inc.","Buenos Aires, Buenos Aires",742,http://ar.indeed.com/trabajo?q=Data+Science&start=20['/rc/clk?jk=d2d9fc2784ad34b2&fccid=3b6bf500a6749588'],'/rc/clk?jk=d2d9fc2784ad34b2&fccid=3b6bf500a6749588'
Data Analyst,ElectronicArts,"Burnaby, BC",347,http://ca.indeed.com/jobs?q=Data+Science&start=10['/rc/clk?jk=370d908e9bc09428&fccid=617d7f961cfcf54a'],'/rc/clk?jk=370d908e9bc09428&fccid=617d7f961cfcf54a'
Big Data Engineer,McKinsey&Company,"Atlanta, GA 30318",314,https://www.indeed.com/jobs?q=Machine+learning&start=50['/rc/clk?jk=63358e6b5ad0ce47&fccid=6576e7250aa78c3c'],'/rc/clk?jk=63358e6b5ad0ce47&fccid=6576e7250aa78c3c'
Product Manager e-Aircraft data management-SITAONAIR,SITA,"Montréal, QC",257,http://ca.indeed.com/jobs?q=Artificial+Intelligence&start=120['/rc/clk?jk=d01693713a862616&fccid=d15de92e17e3987d'],'/rc/clk?jk=d01693713a862616&fccid=d15de92e17e3987d'
Data Scientist,JPMorganChase,"Columbus, OH 43240",15476,https://www.indeed.com/jobs?q=Machine+learning&start=80['/rc/clk?jk=02ecc871f377f959&fccid=c46d0116f6e69eae'],'/rc/clk?jk=02ecc871f377f959&fccid=c46d0116f6e69eae'
Full Stack Software Developer,IBM,"Johannesburg, Gauteng",18926,http://www.indeed.co.za/jobs?q=Machine+learning&start=20['/rc/clk?jk=ad70a9f57d2315db&fccid=de71a49b535e21cb'],'/rc/clk?jk=ad70a9f57d2315db&fccid=de71a49b535e21cb'
Senior Customer & Business Analytics Officer,AXAGeneralInsurance,Hong Kong,602,http://www.indeed.hk/jobs?q=Python+Data&start=130['/rc/clk?jk=4f0d9e2c1f836f60&fccid=4e9c4ad9d973d979'],'/rc/clk?jk=4f0d9e2c1f836f60&fccid=4e9c4ad9d973d979'
Junior Quantitative Research Consultant | FMCG,InSitesConsulting,Ghent,3,http://be.indeed.com/jobs?q=Data+Analysis&start=70['/company/InSites-Consulting/jobs/Junior-Quantitative-Research-Consultant-Fmcg-e1097a4ea60a3ac0?fccid=8c6ee2c9f5501ffb'],'/company/InSites-Consulting/jobs/Junior-Quantitative-Research-Consultant-Fmcg-e1097a4ea60a3ac0?fccid=8c6ee2c9f5501ffb'
"Pre-Sales Solutions Architect, Google Cloud",Google,Melbourne VIC,1897,http://au.indeed.com/jobs?q=Python+Data&start=90['/rc/clk?jk=ff9361b54455217f&fccid=a5b4499d9e91a5c6'],'/rc/clk?jk=ff9361b54455217f&fccid=a5b4499d9e91a5c6'
Account Services Management Advisor,DELL,"Bogotá, Cundinamarca",6142,http://co.indeed.com/trabajo?q=Data+Science&start=10['/rc/clk?jk=22a5a5e8e801b42a&fccid=0918a251e6902f97'],'/rc/clk?jk=22a5a5e8e801b42a&fccid=0918a251e6902f97'
Data Warehouse Specialist,DELL,Санкт-Петербург,6142,http://ru.indeed.com/jobs?q=Big+Data&start=30['/rc/clk?jk=f41ae1a0faca1d79&fccid=0918a251e6902f97'],'/rc/clk?jk=f41ae1a0faca1d79&fccid=0918a251e6902f97'
Field Professional I - MWD,Halliburton,Красноярский край,4089,http://ru.indeed.com/jobs?q=Data+Science&start=110['/rc/clk?jk=0f07b1e3a7940dd7&fccid=0e4554ac6dcff427'],'/rc/clk?jk=0f07b1e3a7940dd7&fccid=0e4554ac6dcff427'
Customer Support Engineer HTTS Server Virtualization,Cisco,"Ciudad de México, D. F.",3101,http://www.indeed.com.mx/trabajo?q=Python+Data&start=90['/rc/clk?jk=7ee138b54698d0bf&fccid=dfc44f3b8c44a6db'],'/rc/clk?jk=7ee138b54698d0bf&fccid=dfc44f3b8c44a6db'
Sales Manager,HyperionDevelopment,"Cape Town, Western Cape",3,http://www.indeed.co.za/jobs?q=Machine+learning&start=90['/rc/clk?jk=61c588b0a86df41a&fccid=41cecf79638f0636'],'/rc/clk?jk=61c588b0a86df41a&fccid=41cecf79638f0636'
Software Technical Author,NOKIA,Amadora,2507,http://www.indeed.pt/ofertas?q=Python+Data&start=130['/rc/clk?jk=2704e992e44d7330&fccid=3444e7c94299ba32'],'/rc/clk?jk=2704e992e44d7330&fccid=3444e7c94299ba32'
Senior Data Scientist,Teradata,Bruxelles-Capitale,109,http://be.indeed.com/jobs?q=Python+Data&start=10['/rc/clk?jk=46a072b1e78f3d09&fccid=ded9605952442cb4'],'/rc/clk?jk=46a072b1e78f3d09&fccid=ded9605952442cb4'
Administration Officer NOB,WorldFoodProgramme,Cairo,30,http://eg.indeed.com/%D9%88%D8%B8%D8%A7%D8%A6%D9%81?q=Data+Analysis&start=40['/rc/clk?jk=8a3eb869c0d41e43&fccid=9f1f377f38839693'],'/rc/clk?jk=8a3eb869c0d41e43&fccid=9f1f377f38839693'
Information Security Analyst,EXPERIAN,Cyberjaya,705,http://www.indeed.com.my/jobs?q=Data+Science&start=120['/rc/clk?jk=51f9cdf73b26e668&fccid=75a3a5a15b202084'],'/rc/clk?jk=51f9cdf73b26e668&fccid=75a3a5a15b202084'
IBM Spectrum LSF Software Engineer,IBM,北京市,18926,http://cn.indeed.com/%E5%B7%A5%E4%BD%9C?q=Machine+learning&start=120['/rc/clk?jk=1130b641fc9ef650&fccid=de71a49b535e21cb'],'/rc/clk?jk=1130b641fc9ef650&fccid=de71a49b535e21cb'
Data Scientist/Analyst within Product Quality,Scania,Södertälje,170,http://se.indeed.com/jobb?q=Python+Data&start=100['/rc/clk?jk=be957a85c4e11d8f&fccid=cb56934b721d3afe'],'/rc/clk?jk=be957a85c4e11d8f&fccid=cb56934b721d3afe'
Data Scientist,BrookhavenNationalLaboratory,"Upton, NY 11973",65,https://www.indeed.com/jobs?q=Data+Science&start=70['/rc/clk?jk=1ee80a74f1255e49&fccid=e3775e5ec8ee0d6e'],'/rc/clk?jk=1ee80a74f1255e49&fccid=e3775e5ec8ee0d6e'
"R&D Engineer, Sr I",Synopsys,"Santiago de Chile, Región Metropolitana",100,http://www.indeed.cl/trabajo?q=Data+Analysis&start=20['/rc/clk?jk=26202435db1321bd&fccid=6ce9eba87609c3e9'],'/rc/clk?jk=26202435db1321bd&fccid=6ce9eba87609c3e9'
Business Data Analyst,Intuit,"Mountain View, CA 94039",822,https://www.indeed.com/jobs?q=Data+Analysis&start=120['/rc/clk?jk=45aa019988f5eed3&fccid=9784ae78e9834539'],'/rc/clk?jk=45aa019988f5eed3&fccid=9784ae78e9834539'
Data Analyst,Microsoft,"Redmond, WA 98052",3736,https://www.indeed.com/jobs?q=Data+Analysis&start=20['/rc/clk?jk=5713e7f21cf7cc63&fccid=734cb5a01ee60f80'],'/rc/clk?jk=5713e7f21cf7cc63&fccid=734cb5a01ee60f80'
UCC Services Consultant (m/w),Atos,"Wien, W",1418,http://at.indeed.com/Jobs?q=Big+Data&start=140['/rc/clk?jk=0d94611bff1454cb&fccid=ee6a99db163236c2'],'/rc/clk?jk=0d94611bff1454cb&fccid=ee6a99db163236c2'
Systems Management Consultant,Nile.com,Maadi,2,http://eg.indeed.com/%D9%88%D8%B8%D8%A7%D8%A6%D9%81?q=Data+Science&start=70['/rc/clk?jk=5cdec6aab9f485f7&fccid=9fa2e4af7b6a7e39'],'/rc/clk?jk=5cdec6aab9f485f7&fccid=9fa2e4af7b6a7e39'
Privacy Counsel,Google,Dublin,1897,http://ie.indeed.com/jobs?q=Big+Data&start=40['/rc/clk?jk=22d6b048366bfdc3&fccid=a5b4499d9e91a5c6'],'/rc/clk?jk=22d6b048366bfdc3&fccid=a5b4499d9e91a5c6'
Biometrics Field Support Engineer - Kuwait,Leidos,Camp Arifjan,347,http://kw.indeed.com/jobs?q=Data+Science&start=50['/rc/clk?jk=f51c166a44f841b0&fccid=8765a4045377753a'],'/rc/clk?jk=f51c166a44f841b0&fccid=8765a4045377753a'
Big Data Engineer,RobertWalters,Sydney Central Business District NSW,34,http://au.indeed.com/jobs?q=Big+Data&start=140['/rc/clk?jk=63f3abe89f9b4b61&fccid=f01c2f55ec3054bf'],'/rc/clk?jk=63f3abe89f9b4b61&fccid=f01c2f55ec3054bf'
Analyste Business et Financier (m/f),Dorecruitmentadvisors,Luxembourg,2,http://www.indeed.lu/jobs?q=Big+Data&start=80['/rc/clk?jk=19579c05838e0207&fccid=98f0abccd8fc2865'],'/rc/clk?jk=19579c05838e0207&fccid=98f0abccd8fc2865'
Procurement Project Manager,Bombardier,"Hortolândia, SP",1731,http://www.indeed.com.br/empregos?q=Data+Analysis&start=110['/rc/clk?jk=bc38ef1f849b7fc5&fccid=b3f8eab3b50969f8'],'/rc/clk?jk=bc38ef1f849b7fc5&fccid=b3f8eab3b50969f8'
Senior Software Engineer,Intel,"Gdańsk, pomorskie",2911,http://pl.indeed.com/praca?q=Artificial+Intelligence&start=40['/rc/clk?jk=054385859b818901&fccid=f1374be6a45f4b8a'],'/rc/clk?jk=054385859b818901&fccid=f1374be6a45f4b8a'
Purchase Executive,ResoluteGroup,Kuwait,3,http://kw.indeed.com/jobs?q=Data+Analysis&start=30['/rc/clk?jk=59aad218990e3da1&fccid=15d067401b378d95'],'/rc/clk?jk=59aad218990e3da1&fccid=15d067401b378d95'
Principal Data Scientist,RioTinto,Perth WA,532,http://au.indeed.com/jobs?q=Python+Data&start=40['/rc/clk?jk=71860c20b928bbf0&fccid=b1e4a7661b111d01'],'/rc/clk?jk=71860c20b928bbf0&fccid=b1e4a7661b111d01'
Senior Consultant,Bridge,Australia,85,http://au.indeed.com/jobs?q=Machine+learning&start=130['/rc/clk?jk=499ca9fad84b55d3&fccid=0788493daa8b6896'],'/rc/clk?jk=499ca9fad84b55d3&fccid=0788493daa8b6896'
Data Entry Clerk,AFL,"Surrey, BC",82,http://ca.indeed.com/jobs?q=Data+Analysis&start=40['/rc/clk?jk=17def56e7d2ed74e&fccid=f884cddc9e033aea'],'/rc/clk?jk=17def56e7d2ed74e&fccid=f884cddc9e033aea'
Internship - Humanitarian Affairs (Multiple) [Temporary],UnitedNations,"Geneva, GE",422,http://www.indeed.ch/Stellen?q=Natural+Language+Processing&start=30['/rc/clk?jk=f86efccf9d00a697&fccid=65ae769cb89830ec'],'/rc/clk?jk=f86efccf9d00a697&fccid=65ae769cb89830ec'
Data Scientist,VideoAmp,"Santa Monica, CA",3,https://www.indeed.com/jobs?q=Tensor+Flow&start=10['/rc/clk?jk=40c93a601a17cdaf&fccid=40d02028f2c96074'],'/rc/clk?jk=40c93a601a17cdaf&fccid=40d02028f2c96074'
Senior Research Engineer,Nuance,Merelbeke,263,http://be.indeed.com/jobs?q=Python+Data&start=60['/rc/clk?jk=0bcd68db62c883ed&fccid=70a7f49a5b57c331'],'/rc/clk?jk=0bcd68db62c883ed&fccid=70a7f49a5b57c331'
Centralized Data Management Cluster Lead,Pfizer,"Warszawa, mazowieckie",2917,http://pl.indeed.com/praca?q=Data+Science&start=100['/rc/clk?jk=b75b1857a6fc6f07&fccid=5e118f74384e090a'],'/rc/clk?jk=b75b1857a6fc6f07&fccid=5e118f74384e090a'
Big Data Engineer,RBC,"Toronto, ON",2104,http://ca.indeed.com/jobs?q=Data+Science&start=80['/rc/clk?jk=c1f38c5c2f4f15fe&fccid=537b899e30af3338'],'/rc/clk?jk=c1f38c5c2f4f15fe&fccid=537b899e30af3338'
Site Infrastructure Engineer,Traveloka,Jakarta,4,http://id.indeed.com/lowongan-kerja?q=Data+Analysis&start=110['/rc/clk?jk=66fd468c9239f829&fccid=3de05aadd53064ae'],'/rc/clk?jk=66fd468c9239f829&fccid=3de05aadd53064ae'
Junior Business Analyst,HP,Amstelveen,8891,http://www.indeed.nl/vacatures?q=Data+Science&start=70['/rc/clk?jk=9b894e68a9aa539c&fccid=1b866506aec22461'],'/rc/clk?jk=9b894e68a9aa539c&fccid=1b866506aec22461'
"Senior Analyst, Data Analytics",ElectronicArts,"Edmonton, AB",347,http://ca.indeed.com/jobs?q=Python+Data&start=70['/rc/clk?jk=5cc4c92b0736164e&fccid=617d7f961cfcf54a'],'/rc/clk?jk=5cc4c92b0736164e&fccid=617d7f961cfcf54a'
Data Analyst (M/F),BNPParibas,Lisboa,1644,http://www.indeed.pt/ofertas?q=Data+Analysis&start=30['/rc/clk?jk=34ea7a3714218665&fccid=1392500f835bba92'],'/rc/clk?jk=34ea7a3714218665&fccid=1392500f835bba92'
Software Engineering in Test,MuleSoft,"Buenos Aires, Buenos Aires",12,http://ar.indeed.com/trabajo?q=Data+Analysis&start=130['/rc/clk?jk=d4f99a424df7433f&fccid=bcf3c4debf8df7af'],'/rc/clk?jk=d4f99a424df7433f&fccid=bcf3c4debf8df7af'
Robotic Process Automation Engineer,Accenture,Praha,12041,http://cz.indeed.com/jobs?q=Machine+learning&start=90['/rc/clk?jk=c21c95a1a69e6fa3&fccid=a4e4e2eaf26690c9'],'/rc/clk?jk=c21c95a1a69e6fa3&fccid=a4e4e2eaf26690c9'
Siri NLP Engineer,Apple,"Santa Clara Valley, CA",4517,https://www.indeed.com/jobs?q=Natural+Language+Processing&start=120['/rc/clk?jk=b086c8c387f99bdc&fccid=c1099851e9794854'],'/rc/clk?jk=b086c8c387f99bdc&fccid=c1099851e9794854'
Openstack Developer,ITPeopleLLC,Dubai,4,http://www.indeed.ae/jobs?q=Python+Data&start=40['/rc/clk?jk=70ea62b760abcd43&fccid=d5f660cb916ea391'],'/rc/clk?jk=70ea62b760abcd43&fccid=d5f660cb916ea391'
Data Scientist,",Semantics","Bengaluru, Karnataka",5,http://www.indeed.co.in/jobs?q=Python+Data&start=60['/rc/clk?jk=940e28f08d7178fd&fccid=ee8122246e73f387'],'/rc/clk?jk=940e28f08d7178fd&fccid=ee8122246e73f387'
Technology Support Group Supervisor,UNITEDPARCELSERVICE,İstanbul,21356,http://tr.indeed.com/jobs?q=Data+Science&start=20['/rc/clk?jk=8dd1dede62320ae9&fccid=fcf465e707df52fb'],'/rc/clk?jk=8dd1dede62320ae9&fccid=fcf465e707df52fb'
IT Programmer 2,UniversityofChicago,"Chicago, IL",321,https://www.indeed.com/jobs?q=Python+Data&start=50['/rc/clk?jk=f139ef81b5c48720&fccid=5cb727313a823dd6'],'/rc/clk?jk=f139ef81b5c48720&fccid=5cb727313a823dd6'
"CAPEX Controller, Corporate Finance",Novozymes,Bagsværd,112,http://dk.indeed.com/jobs?q=Data+Science&start=20['/rc/clk?jk=dbae00c5fea6a2db&fccid=70bb6ba3b2bf0f0c'],'/rc/clk?jk=dbae00c5fea6a2db&fccid=70bb6ba3b2bf0f0c'
Manila - Operational Excellence Engineer,"Amdocs,Inc.",Manila,742,http://www.indeed.com.ph/jobs?q=Big+Data&start=50['/rc/clk?jk=4a269cf0f0764866&fccid=3b6bf500a6749588'],'/rc/clk?jk=4a269cf0f0764866&fccid=3b6bf500a6749588'
Systems Management Senior Consultant,Nile.com,Maadi,2,http://eg.indeed.com/%D9%88%D8%B8%D8%A7%D8%A6%D9%81?q=Data+Science&start=100['/rc/clk?jk=87a089f6a903f3ba&fccid=9fa2e4af7b6a7e39'],'/rc/clk?jk=87a089f6a903f3ba&fccid=9fa2e4af7b6a7e39'
Dev Ops System Engineer,Singtel,Singapore,160,http://www.indeed.com.sg/jobs?q=Machine+learning&start=70['/rc/clk?jk=52798d7dea5b6987&fccid=a94c6bb50f118c9f'],'/rc/clk?jk=52798d7dea5b6987&fccid=a94c6bb50f118c9f'
IT Specialist,IBM,İstanbul,18926,http://tr.indeed.com/jobs?q=Data+Analysis&start=130['/rc/clk?jk=636cd6a41026347b&fccid=de71a49b535e21cb'],'/rc/clk?jk=636cd6a41026347b&fccid=de71a49b535e21cb'
Senior Data Analytic (B9),Lenovo,北京市,718,http://cn.indeed.com/%E5%B7%A5%E4%BD%9C?q=Python+Data&start=40['/rc/clk?jk=cb31b200c486f4ca&fccid=af103eaff391cdf0'],'/rc/clk?jk=cb31b200c486f4ca&fccid=af103eaff391cdf0'
Senior Marketing Manager,Timely,"Wellington City, Wellington",5,http://nz.indeed.com/jobs?q=Machine+learning&start=40['/rc/clk?jk=f7ad3d34be51011d&fccid=b2b8f06b1af03083'],'/rc/clk?jk=f7ad3d34be51011d&fccid=b2b8f06b1af03083'
Ecosystem Developer,IBM,Helsinki,18926,http://www.indeed.fi/jobs?q=Artificial+Intelligence&start=10['/rc/clk?jk=a21c78aa0308e140&fccid=de71a49b535e21cb'],'/rc/clk?jk=a21c78aa0308e140&fccid=de71a49b535e21cb'
WO Meewerk- of afstudeerstage Data Science,Achmea,Apeldoorn,141,http://www.indeed.nl/vacatures?q=Artificial+Intelligence&start=20['/rc/clk?jk=75132c010034fed1&fccid=5669a89b3a19b7fa'],'/rc/clk?jk=75132c010034fed1&fccid=5669a89b3a19b7fa'
Cientista de Dados,StefaniniITSolution,"Rio de Janeiro, RJ",632,http://www.indeed.com.br/empregos?q=Python+Data&start=100['/company/Stefanini-IT-Solution/jobs/Cientista-Dados-60869a1f0a77678c?fccid=7e646b8cb4a11b13'],'/company/Stefanini-IT-Solution/jobs/Cientista-Dados-60869a1f0a77678c?fccid=7e646b8cb4a11b13'
Data Entry Operator,AllIndiaInstituteofMedical,"New Delhi, Delhi",84,http://www.indeed.co.in/jobs?q=Data+Science&start=90['/rc/clk?jk=36738d2886e0fd3c&fccid=3eee091df9ebcb4e'],'/rc/clk?jk=36738d2886e0fd3c&fccid=3eee091df9ebcb4e'
S&L Specialist,DuPont,"Barueri, SP",791,http://www.indeed.com.br/empregos?q=Data+Analysis&start=80['/rc/clk?jk=00c7104ae5396b1d&fccid=76bce720eab9a7b0'],'/rc/clk?jk=00c7104ae5396b1d&fccid=76bce720eab9a7b0'
Ingeniero de Producto,Celestica,"Monterrey, N. L.",371,http://www.indeed.com.mx/trabajo?q=Data+Analysis&start=60['/rc/clk?jk=9ee4cc9e7700bfcc&fccid=e7e593a18b26fee3'],'/rc/clk?jk=9ee4cc9e7700bfcc&fccid=e7e593a18b26fee3'
SAS Visual Analytics consultant,CapgeminiBE,Belgium,4916,http://be.indeed.com/jobs?q=Python+Data&start=60['/rc/clk?jk=8bd7d1c66cca702c&fccid=105ecfd0283f415f'],'/rc/clk?jk=8bd7d1c66cca702c&fccid=105ecfd0283f415f'
Procurement Analyst/Junior Architect,IBM,Budapest,18926,http://hu.indeed.com/jobs?q=Data+Analysis&start=130['/rc/clk?jk=d9bb1e27eadb735d&fccid=de71a49b535e21cb'],'/rc/clk?jk=d9bb1e27eadb735d&fccid=de71a49b535e21cb'
Quality Assurance,TekExperts,Jakarta,7,http://id.indeed.com/lowongan-kerja?q=Data+Analysis&start=70['/rc/clk?jk=6bd34adb9a8fa820&fccid=0b65445708e6448b'],'/rc/clk?jk=6bd34adb9a8fa820&fccid=0b65445708e6448b'
Account Manager - Italy,Amazon.com,"Milano, Lombardia",19881,http://it.indeed.com/offerte-lavoro?q=Artificial+Intelligence&start=20['/rc/clk?jk=1f7a620feed7cce9&fccid=fe2d21eef233e94a'],'/rc/clk?jk=1f7a620feed7cce9&fccid=fe2d21eef233e94a'
Specialist Recruiter/Researcher,",Centrix","Johannesburg, Gauteng",2,http://www.indeed.co.za/jobs?q=Data+Analysis&start=100['/rc/clk?jk=b26ff7111ca441ce&fccid=387073b8e880fe01'],'/rc/clk?jk=b26ff7111ca441ce&fccid=387073b8e880fe01'
Machine Safety Manager,LEGO,Billund,124,http://dk.indeed.com/jobs?q=Machine+learning&start=30['/rc/clk?jk=67861788c6f36d20&fccid=7ffb2f076144ee5d'],'/rc/clk?jk=67861788c6f36d20&fccid=7ffb2f076144ee5d'
Data Engineer,Electrolux,"Kraków, małopolskie",1932,http://pl.indeed.com/praca?q=Python+Data&start=80['/rc/clk?jk=a87c2f1c13ccd4ac&fccid=3a6b309410a33a62'],'/rc/clk?jk=a87c2f1c13ccd4ac&fccid=3a6b309410a33a62'
Fin Rep Analyst 4,Citi,Costa Rica,11580,http://cr.indeed.com/trabajo?q=Data+Analysis&start=60['/rc/clk?jk=7ce70c39798b6bf3&fccid=5bcd1ef0a7f4fb99'],'/rc/clk?jk=7ce70c39798b6bf3&fccid=5bcd1ef0a7f4fb99'
Fraud & Financial Crime Consultant,Accenture,Luxembourg,12041,http://www.indeed.lu/jobs?q=Artificial+Intelligence&start=20['/rc/clk?jk=7dbeb4510477a7bd&fccid=a4e4e2eaf26690c9'],'/rc/clk?jk=7dbeb4510477a7bd&fccid=a4e4e2eaf26690c9'
Arquitecto de Aplicaciones Commerce #1335,Xinergía,"Las Condes, Región Metropolitana",37,http://www.indeed.cl/trabajo?q=Big+Data&start=70['/rc/clk?jk=7bea312601603fbf&fccid=c92b91fcea9d7a7b'],'/rc/clk?jk=7bea312601603fbf&fccid=c92b91fcea9d7a7b'
Senior Product Manager,Souq.com,Dubai,45,http://www.indeed.ae/jobs?q=Data+Science&start=130['/rc/clk?jk=c6f5737abc785c70&fccid=9f5e9b81bed3667a'],'/rc/clk?jk=c6f5737abc785c70&fccid=9f5e9b81bed3667a'
Machine Learning Expert,Continental,Budapest,1383,http://hu.indeed.com/jobs?q=Python+Data&start=20['/rc/clk?jk=bccde119c9acf6cc&fccid=12aa2da60fa1c62f'],'/rc/clk?jk=bccde119c9acf6cc&fccid=12aa2da60fa1c62f'
"Research Scientist, Machine Learning and Intelligence",Google,"Mountain View, CA",1897,https://www.indeed.com/jobs?q=Artificial+Intelligence&start=10['/rc/clk?jk=c64d04b5be6b632d&fccid=a5b4499d9e91a5c6'],'/rc/clk?jk=c64d04b5be6b632d&fccid=a5b4499d9e91a5c6'
Big Data Technical Consultant,Oracle,București,3276,http://ro.indeed.com/jobs?q=Python+Data&start=100['/rc/clk?jk=f7b4fa7fb9e04bab&fccid=cd22d01053af7669'],'/rc/clk?jk=f7b4fa7fb9e04bab&fccid=cd22d01053af7669'
Clark - Customer Service Representative (Social Media Account),ArvatoCorp.,Angeles,291,http://www.indeed.com.ph/jobs?q=Data+Analysis&start=70['/rc/clk?jk=02f5f411b65de8b0&fccid=5e1346c0a16b80e4'],'/rc/clk?jk=02f5f411b65de8b0&fccid=5e1346c0a16b80e4'
Planning Head,Petroplan,Qatar,2,http://qa.indeed.com/jobs?q=Data+Analysis&start=120['/rc/clk?jk=49edbb671efa87b8&fccid=534740e3911ace55'],'/rc/clk?jk=49edbb671efa87b8&fccid=534740e3911ace55'
Senior Data Engineer,ThoughtWorks,Melbourne VIC,52,http://au.indeed.com/jobs?q=Machine+learning&start=60['/rc/clk?jk=f1b87207a7d0f885&fccid=3c650abdba68c61a'],'/rc/clk?jk=f1b87207a7d0f885&fccid=3c650abdba68c61a'
AC/DC Hardware Engineer,HewlettPackardEnterprise,台北市,2875,http://tw.indeed.com/jobs?q=Data+Analysis&start=110['/rc/clk?jk=3f945fe397263748&fccid=216eb700022de6f6'],'/rc/clk?jk=3f945fe397263748&fccid=216eb700022de6f6'
"Manager, Financial Pricing Analytics",Scotiabank,"Toronto, ON",2461,http://ca.indeed.com/jobs?q=Python+Data&start=110['/rc/clk?jk=4f710821e651b6ac&fccid=3002307a9e5b4706'],'/rc/clk?jk=4f710821e651b6ac&fccid=3002307a9e5b4706'
Integration Quality Engineer at Labs,Oracle,Praha,3276,http://cz.indeed.com/jobs?q=Python+Data&start=140['/rc/clk?jk=702b6e506c84cf24&fccid=cd22d01053af7669'],'/rc/clk?jk=702b6e506c84cf24&fccid=cd22d01053af7669'
Specialist in eDiscovery Data Processing,UBS,"Wrocław, dolnośląskie",1386,http://pl.indeed.com/praca?q=Python+Data&start=70['/rc/clk?jk=40353fd26457786f&fccid=1c76c3a36f6c7557'],'/rc/clk?jk=40353fd26457786f&fccid=1c76c3a36f6c7557'
Supply Chain Capacity Planner,Xilinx,Singapore,72,http://www.indeed.com.sg/jobs?q=Machine+learning&start=80['/rc/clk?jk=62bc5bb5453c3d64&fccid=7ae83685be939814'],'/rc/clk?jk=62bc5bb5453c3d64&fccid=7ae83685be939814'
"Graduate Data Scientist Consultant - Munich, Germany",Amazon.com,München,19881,http://de.indeed.com/Jobs?q=Python+Data&start=130['/rc/clk?jk=aba630ce82ed2c87&fccid=fe2d21eef233e94a'],'/rc/clk?jk=aba630ce82ed2c87&fccid=fe2d21eef233e94a'
Senior Account Executive,KantarMillwardBrown,"Buenos Aires, Buenos Aires",13,http://ar.indeed.com/trabajo?q=Data+Analysis&start=30['/rc/clk?jk=034472724d813a9e&fccid=a7907288a91c75a0'],'/rc/clk?jk=034472724d813a9e&fccid=a7907288a91c75a0'
Big Data Analyst Graduate: kick-start your global career!,NovoNordisk,Søborg,493,http://dk.indeed.com/jobs?q=Data+Science&start=20['/rc/clk?jk=fe7e4b2292a708e1&fccid=0ee07a80a4e05d45'],'/rc/clk?jk=fe7e4b2292a708e1&fccid=0ee07a80a4e05d45'
Lifting Machine Inspector - LMI (f/m) – South Africa,Vestas,South Africa,167,http://www.indeed.co.za/jobs?q=Data+Science&start=110['/rc/clk?jk=013b02cd97cd420f&fccid=4e8a74cd622db073'],'/rc/clk?jk=013b02cd97cd420f&fccid=4e8a74cd622db073'
Analyst (Management Consulting) based in Malaysia,IQVIA,Kuala Lumpur,17,http://www.indeed.com.my/jobs?q=Data+Science&start=40['/rc/clk?jk=2e860cc2f78a9d24&fccid=6b7a1dfe07e7f037'],'/rc/clk?jk=2e860cc2f78a9d24&fccid=6b7a1dfe07e7f037'
Senior IT audit – IT Risk and Assurance (m/f),EY,Luxembourg,4101,http://www.indeed.lu/jobs?q=Data+Science&start=120['/rc/clk?jk=10bd109c0c78b214&fccid=1544766d4c2915b0'],'/rc/clk?jk=10bd109c0c78b214&fccid=1544766d4c2915b0'
"Securities, FICC, Rates & FX Trading Strats, Analyst, Tokyo",GoldmanSachs,港区,965,http://jp.indeed.com/%E6%B1%82%E4%BA%BA?q=Machine+learning&start=10['/rc/clk?jk=722d4aff263e97e2&fccid=16a97ed26c75bf2d'],'/rc/clk?jk=722d4aff263e97e2&fccid=16a97ed26c75bf2d'
Ведущий бизнес-аналитик в проекты по интеллектуальной обработке данных,NAUMEN,Москва,2,http://ru.indeed.com/jobs?q=Machine+learning&start=100['/rc/clk?jk=f72e85fb9f6bea21&fccid=e3e741af6e55bb78'],'/rc/clk?jk=f72e85fb9f6bea21&fccid=e3e741af6e55bb78'
Commercial Data Analyst/ Amsterdam,Intertrust,Amsterdam,8,http://www.indeed.nl/vacatures?q=Data+Analysis&start=30['/rc/clk?jk=7600520806e8267c&fccid=1a1cc256f7d99d0b'],'/rc/clk?jk=7600520806e8267c&fccid=1a1cc256f7d99d0b'
Deep Learning Library Software Development Engineer,NVIDIA,"Santa Clara, CA",145,https://www.indeed.com/jobs?q=Natural+Language+Processing&start=140['/rc/clk?jk=f4b4b3e8fad29083&fccid=c267f29f0f85e8b8'],'/rc/clk?jk=f4b4b3e8fad29083&fccid=c267f29f0f85e8b8'
